DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K9me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18224	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K9me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	Digital_Genomic_Footprinting	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.Digital_Genomic_Footprinting.skin01.DGF.DS18224.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K9me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18229	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K9me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	Digital_Genomic_Footprinting	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.Digital_Genomic_Footprinting.skin01.DGF.DS18224.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me1	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me1.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K4me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K4me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K9me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18252	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K9me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K9me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	ChromatinAccessibility	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	Digital_Genomic_Footprinting	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UW.Penis_Foreskin_Fibroblast_Primary_Cells.Digital_Genomic_Footprinting.skin01.DGF.DS18224.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27ac	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27ac.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K27me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K27me3.skin03_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin03.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin01_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin01.fc.signal.bigwig
DS18256	Skin_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells	ROADMAP	H3K36me3	http://www.broadinstitute.org/~anshul/projects/roadmap/signal/36bpReadLensFiltered/foldChange/UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.H3K36me3.skin02_VS_UCSF-UBC.Penis_Foreskin_Fibroblast_Primary_Cells.Input.skin02.fc.signal.bigwig
